1.00013712214332,1.03605821697746,1.03949755735086,1.04116128129182,1.04140430097301,1.04309210363234,1.04312770155692,1.04360111929188,1.04518972695381,1.04698989444911,1.04748204098268,1.04954370103573,1.05081664293314,1.05096108398293,1.05119200106052,1.05211572452418,1.05342629273558,1.0535686521262,1.05428329608268,1.05510796873557,1.05550847615989,1.05675656674743,1.05704522476782,1.05796624270041,1.05876388902562,1.05962756976997,1.06075327458124,1.06098549192424,1.06197744455457,1.0639065453205,1.06526978012142,1.06547279696447,1.0673940580791,1.06958416979942,1.07178351287912,1.07282039055364,1.07442270245589,1.07461809948671,1.07846364433867,1.08691192206513,1.08831753562892,1.09285907083104,1.09925305750583,1.11249832312562,1.11680576303588,1.12455389871837,1.14995999275609,1.15158723618728,1.19783005783483,1.31283301800379,1.35905339913855,1.71806735462584,1.80593756434457,2.11472437458882,2.22367004518161,2.27311868581782,2.31253066150168,2.3262088937378,2.33560844770223,2.35600217985622
1.0002689960206,1.02695149103109,1.03944688371265,1.04115179926829,1.04154053163923,1.04312930881474,1.04314060691844,1.04394741102105,1.04521392256057,1.04707219071677,1.04779995817027,1.05012833971423,1.05096792114614,1.05105923585952,1.05141329741205,1.0522240291725,1.05278274859467,1.05347839997787,1.05478768364375,1.05498048648739,1.05563886283693,1.05651567533303,1.05756189410104,1.05790742264151,1.05880089910614,1.05950648197686,1.06047170748719,1.06163061066118,1.06186194274513,1.06368220325221,1.06481215358742,1.06505717675833,1.06746420488882,1.06933883783058,1.07067789593203,1.07265479369763,1.07380794790016,1.07400445939281,1.07772289322271,1.08618987106636,1.08849827799053,1.0915520203344,1.09843060553602,1.10899030312584,1.1145924351969,1.12166911356275,1.14472166233348,1.14961530668242,1.19163227480237,1.31256606330888,1.33966719173323,1.72110017067854,1.79024835437895,2.13552646010067,2.22731745556892,2.27562080333986,2.31222025298431,2.32627952285543,2.3351599321779,2.35614529214333
1.00051405683135,1.02094637719008,1.03953122987024,1.04114731872858,1.04179139828816,1.04313489872785,1.04313966800395,1.04442320079843,1.04534483758456,1.04713642576698,1.0481815938689,1.05034589819201,1.05110636535813,1.05128547785665,1.05175464593167,1.05264842015075,1.05311032569727,1.05348917744656,1.05484981818974,1.05513508682778,1.05560017734022,1.05622802192707,1.05716354910676,1.05821686852906,1.05890569334662,1.059243457666,1.0601978592214,1.06131709195164,1.06173404646066,1.06404957372307,1.06432385402874,1.0650581089235,1.06744222499662,1.06897613966268,1.07046519105319,1.0722097266021,1.07299912774769,1.07330533918155,1.07740627740247,1.08531128111074,1.08849273205134,1.0905363246326,1.09673809802472,1.1057553712261,1.1121312347637,1.11831887958849,1.13887249809438,1.14873471541945,1.1803909142809,1.31146793262831,1.32047356683756,1.72172396678014,1.75917654015166,2.16778675864685,2.22891167622763,2.27795930418694,2.31207637968504,2.32621879310183,2.33452788779966,2.35618387918324
1.00145907559564,1.02216617155591,1.03965369689402,1.04114640802457,1.04204315531101,1.04315550602222,1.04316063982676,1.04474932841007,1.0455284493049,1.04718232163811,1.04836558364586,1.05082093109556,1.0511078644835,1.05140903207792,1.05224037863934,1.05334208639722,1.05346839199335,1.05385570120136,1.05472362773984,1.05501045519941,1.05585664711956,1.0559132688653,1.05682939479211,1.05757531654991,1.05887718658825,1.05914992951152,1.05993351691233,1.06110767178369,1.06157730195636,1.06327813416234,1.06451483348442,1.06585040746506,1.06731451660473,1.06850975985561,1.07143727881896,1.07158291772831,1.07212361317447,1.07266649401194,1.07686385986566,1.08436180394179,1.08822443518157,1.08946250699168,1.09454120216334,1.10241281665601,1.10972241444933,1.11493940261876,1.13390560660109,1.14741960920358,1.15837024038706,1.30172998595245,1.30980910173332,1.71594332501806,1.72052581221896,2.21323969493723,2.22918555406633,2.28004847869084,2.31206923361035,2.32601576729553,2.33381416095709,2.35618377712055
1.00170342607343,1.02958424205389,1.03979432015273,1.04114786579516,1.04220744158077,1.04317391943158,1.04324486527406,1.04498327075958,1.04573315392836,1.0472195343478,1.04834403437718,1.05083241850057,1.05107212318346,1.05150991776575,1.05194369376577,1.05310297593493,1.05340118067833,1.05342201809023,1.05439248149798,1.05459525767229,1.05516142475998,1.05560539302774,1.0565623405202,1.05668373751049,1.05840280417082,1.05847745497718,1.05965406805126,1.05990952979277,1.06135247149567,1.06259032553774,1.06447390436476,1.06685651261075,1.06708183353474,1.06793532428939,1.07046662178664,1.07077506723071,1.07123438250119,1.07208730963139,1.07784337188566,1.08340369841706,1.08743333646379,1.08763055021728,1.0920973351442,1.09836000768849,1.1076092915916,1.11181474575814,1.13049886099789,1.13663411828294,1.1457683748573,1.28177098887485,1.30773547003443,1.66865385079006,1.7178849664613,2.22854746943961,2.26619666306982,2.28181333127132,2.31219535836497,2.32567762713903,2.33312394680626,2.35622588780975
1.00278278354545,1.0390884159259,1.03989181834398,1.04115118536904,1.0422126760243,1.04319259788521,1.04322565825076,1.04480382611842,1.04559657982815,1.0472110691868,1.04802136613516,1.05051597299345,1.05090479733266,1.05100648420357,1.0516057894556,1.05261858894949,1.05328941845274,1.05335482855018,1.0540030428447,1.05444501224141,1.0545514421869,1.05530735778547,1.05593791324142,1.05631525557826,1.05704501447594,1.05806931062693,1.05934306910778,1.05956546109066,1.06100403235241,1.06205423508095,1.06351770633026,1.06492609967751,1.06675884017418,1.06726331431278,1.06929576762286,1.06941713987468,1.07035102483135,1.07153415473215,1.07562151806428,1.08247368916867,1.08597038716719,1.08667342067165,1.08966509462533,1.09743142493499,1.10596079930889,1.10910648844778,1.12485460337786,1.12663845016867,1.1440142868665,1.26236103550366,1.30550675649665,1.62769323166398,1.71421623593034,2.22710260940393,2.28283755684533,2.30923666595365,2.3123447063586,2.32518412954034,2.33244140447756,2.35629089012443
1.00385798013634,1.03983723708838,1.04115258876067,1.04176097840946,1.04225246021116,1.04318478919906,1.04321070601973,1.04445118799142,1.0454794167836,1.04720531508451,1.04753781222865,1.05004575509976,1.05023703977498,1.05092462932563,1.05124969445274,1.05217165162331,1.05318006309129,1.05327933288248,1.05366199461789,1.05429359213065,1.05462223920008,1.05504782924715,1.05528887506685,1.05609557113672,1.05652297123778,1.05769228718949,1.05902084806567,1.05902662986166,1.06055298027556,1.06170517563902,1.06216725582016,1.06354933631792,1.06635805615545,1.06654965924744,1.06833648517085,1.06846273138755,1.06954743660031,1.07108392922601,1.07280267993818,1.08161707996913,1.08509160676183,1.08551290641497,1.08760336762805,1.0960791411079,1.10428461716432,1.10684962063721,1.1205072814594,1.12452950685855,1.14237450541222,1.24525438478134,1.30337264112113,1.59346744464226,1.70987680248247,2.22510643320237,2.28320984337674,2.31257585661139,2.3246050313678,2.331819959313,2.34019439850722,2.35635792212557
1.00451038580233,1.03985239094764,1.04115541630114,1.04198427851883,1.04213258738033,1.04310418752121,1.04322967090268,1.04394162033051,1.04533268489548,1.04699161028213,1.04724260194007,1.04938027885819,1.04984627369074,1.05078485840282,1.05085408422516,1.05175572678557,1.05251716190262,1.0531379333322,1.05321021043658,1.05414387319722,1.05419566149881,1.0548374849807,1.05525525039798,1.05591516287327,1.05651634602618,1.05737898931296,1.05868470026094,1.05877854965232,1.06016230451762,1.06135000759971,1.06147416651595,1.06316199236162,1.06573203544313,1.06597666080344,1.06778043288949,1.06794642642726,1.06891847701614,1.07094232889824,1.07119437741307,1.08083276567083,1.08266032584519,1.0852048819068,1.08617483462017,1.09403694651066,1.10018239354908,1.10355401375867,1.1163530525839,1.12351528134931,1.1414993327682,1.23130235126012,1.30209468222289,1.56371046751338,1.70507531731395,2.22301868998602,2.28319249318329,2.31308504330595,2.32420125530494,2.33131012172398,2.35637055794219,2.36438178057534
1.00450210765965,1.03978840394433,1.04116305212477,1.04194474141666,1.04292083997781,1.04324928058443,1.04341768048342,1.04378964523282,1.04516883114172,1.04653798350182,1.04713723155465,1.04891644350089,1.04953945513299,1.05026394119142,1.05078933418356,1.05121061505295,1.05192168918959,1.05262938152093,1.05315196281874,1.0536924732991,1.05399098764515,1.05467339876299,1.05494434123218,1.05576067979606,1.05645323240699,1.05712032102644,1.05850387721315,1.05853140272325,1.05985953610927,1.06090537868296,1.061279812229,1.06296883279197,1.06502760667808,1.06550592662953,1.066803622092,1.06756661648858,1.06839309535595,1.07027426340286,1.07095835075437,1.07989421620326,1.08015240680371,1.08476195573295,1.08506250664796,1.09217247981131,1.09648191872555,1.09927635042644,1.11190791910258,1.12206760627441,1.14077622704201,1.21927059644092,1.30113559230435,1.5339372240227,1.70003014448289,2.22079678932225,2.28283655247943,2.31367934483831,2.32383495405384,2.33088070740393,2.35640095693097,2.38995784818533
1.0038389197525,1.03954907195249,1.04117302792459,1.0418284986839,1.04228353344791,1.04276096515461,1.04326598404611,1.04347958915376,1.04539208829088,1.04613907538036,1.04796264828607,1.04849277815347,1.04939581335129,1.05001397960051,1.05072056193915,1.05093710297184,1.05177911932229,1.05243190152328,1.05309652329444,1.0533613537928,1.05383543664592,1.05454817187182,1.05481475669358,1.05562504917663,1.05590702892971,1.05691310627371,1.05780340482988,1.05829313576334,1.05958968047704,1.06064309509505,1.06110208415785,1.0631506091885,1.06438687719372,1.06504874848883,1.0661914466044,1.06724013099753,1.06788304675855,1.06967245059593,1.07101227131425,1.07742765617022,1.07928298208913,1.08247778739183,1.08405957272832,1.09079661252721,1.09318039607186,1.09560848207842,1.10880419362,1.12152542952526,1.13987812287741,1.20895087422226,1.30002904206524,1.50256632929143,1.69508107170011,2.21846691278425,2.28220239863,2.31420749680512,2.32344824745661,2.33056949939395,2.35652582399945,2.41882963631174
1.00230636458819,1.03856681596496,1.04042841888202,1.0411840081999,1.04169949648002,1.04246837545927,1.04301092305722,1.04327973615106,1.044944600255,1.04580481607979,1.04747005192602,1.04812078505094,1.04910474001812,1.04949435970725,1.05041621750921,1.05065380365686,1.05145313639636,1.05190934097769,1.05304724871297,1.0531296491676,1.0536947892633,1.05445781954617,1.05457608679226,1.05550952744542,1.05572938419902,1.05675354741154,1.057458464729,1.05806897465568,1.0593547103838,1.06074671360343,1.06093649629417,1.06298933775354,1.06382236983489,1.06461176428197,1.06627474857527,1.06694498294083,1.06739030481883,1.07026256082476,1.07107469482637,1.07519632209917,1.07843846791591,1.08113679554755,1.08311219453527,1.08944972712756,1.09047838507541,1.09265803602561,1.10818852892597,1.1224824443004,1.1389574605414,1.20117767177411,1.29882085127927,1.47573012468198,1.69031538383087,2.21619479879705,2.28137933664045,2.31461344466766,2.32300091406891,2.33036910529421,2.35665654858854,2.44057589603211
1.00093128931764,1.03634508355839,1.03982429531656,1.04119394203094,1.04151186382458,1.04215865863798,1.04275888372025,1.04329048196304,1.04461343671984,1.04549425518697,1.047103919186,1.04776428431116,1.04889120200726,1.049063215117,1.05006186458471,1.05059486247788,1.05114935899229,1.05148643482698,1.05288265986292,1.05300665273725,1.05357234829663,1.05439090243623,1.05449804296217,1.05530743543368,1.05541032816274,1.05662696371876,1.05746018574087,1.05787356378819,1.05915185363055,1.06048949715718,1.06078106407722,1.06292833586306,1.06332940675064,1.06419886498871,1.06667449134024,1.0669040724882,1.0669188858114,1.07047394517216,1.07115382896718,1.07337731371443,1.07754994378298,1.07973536392293,1.08218419953112,1.0881874142222,1.08832399917756,1.09037487619777,1.10811790827878,1.12385664631707,1.13805985475372,1.19403103431686,1.29761688066678,1.45323179856005,1.68576448912581,2.21410214734751,2.28045199654503,2.31487625189896,2.3224957810983,2.33025531944711,2.35675076049424,2.45852205711237
1.00022761317195,1.02843177131703,1.03943211483375,1.04119467591901,1.04125848210736,1.04184322589175,1.04254370506907,1.04329984330669,1.04427206689867,1.04517659183891,1.0466846068917,1.04743844417695,1.048665402576,1.04869379983141,1.04978290483895,1.0505434064332,1.05063045617552,1.05126231740688,1.05269828607474,1.05297781147789,1.05346938830668,1.05427216412443,1.05434288412425,1.05533227264655,1.05652933693193,1.05666642637725,1.05771146399737,1.05842933707645,1.05897611359015,1.06027320995855,1.06063137582498,1.06290200228235,1.06312462122955,1.06383059591888,1.06634025152137,1.06654844372415,1.06710833096074,1.07123017686997,1.07187842293458,1.07256207533576,1.07662884133893,1.07978157713465,1.08128471313199,1.08665260904163,1.08749953642737,1.08865858361074,1.10902386656264,1.12594801600622,1.13721431125071,1.1858615076029,1.29656888686859,1.4337254589286,1.68161787480344,2.21222940280689,2.27949072248663,2.31499580830171,2.3219809703814,2.33020790261683,2.35680638466462,2.47470380694074
1.00000062196346,1.03901119850891,1.04089651466805,1.04119511071973,1.04150179121014,1.04184877970564,1.04252089249134,1.04330979166673,1.04414824259153,1.04494291466929,1.0460727455602,1.04709078692004,1.04780491277565,1.0489348769453,1.04976023406239,1.05020132044764,1.05050172261845,1.05135196914388,1.05181120222971,1.05296358173193,1.05339188748078,1.05401666524774,1.05431242109225,1.05474504628068,1.05527209019372,1.05645468128366,1.05748185864272,1.05756952260485,1.05882255175292,1.05954415795116,1.06048215650147,1.06252896830417,1.06271526508894,1.06349126416488,1.06585392920896,1.06588211951668,1.06633224540977,1.0706116994295,1.07061358050945,1.07131286828448,1.07572125867424,1.07985537069516,1.08045916804347,1.08541576025374,1.08741838067542,1.08814932731657,1.10989471928498,1.12101946064458,1.13644031188468,1.18152468836694,1.29577007082754,1.41853401734944,1.67797607165213,2.21068090676156,2.27857071373832,2.31497936339982,2.32145234370185,2.33020102327427,2.35681813511631,2.48032050794912
1.00000124907878,1.0389086336516,1.04089178073291,1.04119548863662,1.04129576910827,1.04185893254256,1.04258546995227,1.0433162587337,1.04376319537441,1.04501148808801,1.04589208552005,1.04676031213609,1.04822917100508,1.04902710595881,1.04929226003831,1.05033689282066,1.05047078744199,1.05130397508841,1.05208009995497,1.05296106599362,1.05334131737121,1.05339739598818,1.05430023200181,1.05432642324341,1.05523326063919,1.05640335657909,1.05745223659852,1.05767050406567,1.05858458530967,1.05869472262503,1.06035306924141,1.06221060583268,1.0625741459202,1.06319005048835,1.0654050785537,1.06617022715715,1.0662644258461,1.06957628648797,1.07052733833627,1.0713948415131,1.07488608487944,1.07976450226193,1.0802312695491,1.08450983384888,1.08658847754454,1.09057705928852,1.11103326213352,1.1210364835536,1.13578685214946,1.18672720769295,1.29529792606772,1.40843851214887,1.67491037101603,2.20954169804826,2.27773732674523,2.31484400344585,2.32092743255254,2.33021171007764,2.3567829718821,2.48030644528953
1.00000099507506,1.03794704308983,1.03919095195212,1.04088683961592,1.04119472800569,1.04123515798275,1.04207463927431,1.04331896213599,1.04347283647157,1.04474955108237,1.04541283655286,1.04632300728402,1.04788638435385,1.04889966240681,1.04966490730786,1.050359058851,1.05044919911118,1.05118603395011,1.05187984868978,1.05297087602213,1.0530476090103,1.05331203552778,1.05430554467771,1.05443919690429,1.05521348379701,1.05637176720092,1.05735843279211,1.05784310553769,1.05859049176604,1.0588546828392,1.06024959490878,1.06188067399144,1.06194371296222,1.06288742865533,1.06493020100032,1.06603785006617,1.06702691157308,1.06877690873234,1.07110776053378,1.07148838424481,1.07416737426448,1.07925519904545,1.08018213925751,1.08384991182391,1.08609339585558,1.0942614001751,1.11774151854809,1.12142176645423,1.13526683753091,1.19189715420374,1.29523875883534,1.40197140162776,1.6725914395578,2.20887053485002,2.2770388462918,2.31462546042757,2.32043232491412,2.33022673424912,2.35670945696554,2.48031151398866
1.00000083682616,1.03793185564495,1.03887725764618,1.04099970518759,1.04119330805364,1.04146594779428,1.0422175741108,1.04331766634239,1.04374003497508,1.04476846904606,1.04545230941708,1.04656690087929,1.04806322263003,1.04918038761096,1.04990132484502,1.05044328132386,1.05052242849259,1.05104080543796,1.05187466024951,1.05299456976723,1.05315159440178,1.05330494236909,1.05432785429547,1.05472144328035,1.05521280568056,1.05635915877833,1.05715907630344,1.05728253521047,1.0585110188308,1.05906524133333,1.06017628534437,1.06150480580749,1.06173219456443,1.06261798502335,1.06448637216028,1.06592700153791,1.06654962821675,1.0681804486058,1.07112603432818,1.07157221883965,1.07356502874281,1.07891429518064,1.07952624040376,1.0833679941629,1.08578382671105,1.09340195392971,1.11576462755923,1.12296986345969,1.13493920804564,1.18742045960858,1.29559809943685,1.40024521635728,1.6710737176386,2.20872312374372,2.27654855344562,2.31438129498855,2.31996589157945,2.33023583474324,2.35664921070814,2.48031332656899
1.00000066687886,1.03753570062897,1.0391004655241,1.04104150652826,1.04119292988249,1.04161341614955,1.04230000842235,1.04330996384182,1.04386614968202,1.04480827278438,1.04548187077453,1.04666843455237,1.04804729079585,1.04928053001234,1.04975181527481,1.05043792965982,1.05045654450599,1.05129279086817,1.05170743158059,1.05303788341525,1.05330407930132,1.05332605289545,1.05437201501951,1.0546335707976,1.05523608666593,1.05637366675078,1.05719052582306,1.05722611254795,1.05846859228193,1.05921900971344,1.06013511676658,1.06142537558592,1.06159118320987,1.06240881462934,1.06430269329388,1.06580558993922,1.0661723142786,1.06773560670283,1.07095341339494,1.07161742064481,1.07269536714875,1.07874834357544,1.07998618508882,1.08316183651008,1.08475911244945,1.09377602133402,1.11596564720823,1.12498608042502,1.13507793108539,1.1870262634483,1.29626017169052,1.40255361742956,1.67053974446741,2.20954338974997,2.27638068309342,2.31423075924446,2.31965116682997,2.33024076342079,2.35667539706381,2.48031608179489
1.0000005421084,1.03417930277621,1.03899038943779,1.04097086015082,1.04119427440455,1.0417027125257,1.04229606840605,1.04329788815253,1.04395103610723,1.04456283308574,1.04549507315955,1.04654346432894,1.0480209635728,1.04914855723976,1.04955815951043,1.05048931091464,1.05053192138019,1.05113917557385,1.05197316865215,1.05309761785952,1.05337327063035,1.05360910589167,1.05443690430723,1.05477243269603,1.05528153846722,1.05640602863971,1.0572016320596,1.05720446277548,1.05844937187715,1.05963904873963,1.06013300291832,1.06147883382091,1.06150138377204,1.06223231640999,1.06416498436846,1.06571593311673,1.06626268771744,1.06743258330422,1.07073723331539,1.07157963750317,1.07194836642895,1.07874155012814,1.08145756211134,1.08312344435843,1.08398512888631,1.09530317217502,1.11770917640419,1.12935462940969,1.13548887197035,1.19044750446973,1.297431229945,1.40849317844254,1.67094501562972,2.2111266143075,2.27649390086092,2.31413585064286,2.3193971573553,2.3302463696685,2.35676052318717,2.48031155049814
