1.31991845513465,1.34796122714876,1.36213499788918,1.38629135129862,1.38689933254569,1.38728051520043,1.38879803506077,1.39155289887103,1.39422684200187,1.40614587449827,1.4167641532752,1.44193777317986,1.44929477851668,1.47867334492602,1.48795966364869,1.49090789070109,1.51949293906051,1.53270016946333,1.55564862987242,1.5839947520552,1.5971987022213,1.6412741721193,1.64874369087709,1.70361813454411,1.70685592798079,1.76133895662702,1.77068248796937,1.82525318745187,1.84285527873501,1.91173927653473,1.92149884239205,1.98446888309099,2.01028647978148,2.08377131478407,2.11449541692975,2.1254766305228,2.24358453317166,2.37705543694214,2.4115559787207,2.54863229877022,2.64196912338911,2.72316317360278,2.97681283217596,2.99617426284961,3.29599422326028,3.49023180439539,3.72717861493411,4.29899839906375,5.0336363524306,5.49771056672516,6.62053224146944,7.16989923162401,9.62487489694785,13.6533780697962,19.8673096555759,22.3390843770756,33.7485868804778,34.6112403166316,659.721933925998,140027.539722855
1.37691576767934,1.4087490664122,1.41881763195969,1.4443618519476,1.44441907838572,1.44764474394322,1.45323725666313,1.46031527612849,1.46784985609286,1.47875531553001,1.48270279564929,1.50358913852602,1.50476181538055,1.53819306111703,1.54719501601864,1.54921432864458,1.59620413278504,1.61662904993805,1.65317543013735,1.68886227509929,1.70711734204476,1.76684874032198,1.77997287904427,1.8491182170953,1.8510266500754,1.9253883212973,1.93541750240392,1.98685360249774,2.02664410186312,2.11717655546319,2.1248546857315,2.1361889585481,2.23376646478973,2.27092029674344,2.33784809175013,2.36183416294488,2.52280144252982,2.65127197033803,2.73282163609911,2.83593221593301,2.9020378916631,3.01963225622254,3.34033369159142,3.43155648156201,3.47837439081121,4.04247633293193,4.1804923842401,4.94833237306834,5.44180356000742,6.2263590978236,6.97701704178319,7.92953939049249,10.3461347958837,14.346219149986,18.4048093390713,20.6913784870577,35.2948999515096,36.2035894204738,491.15198551902,130869.973021621
1.39044379223778,1.41375290960559,1.42798623217642,1.44642274700517,1.4490974835818,1.44952110712058,1.45494946928159,1.46307993314898,1.47432636008552,1.48831288211545,1.48865658278993,1.53199251315019,1.54824592142561,1.58635268682361,1.59164313329014,1.59442622467707,1.62933923460857,1.65561545928341,1.69398628832147,1.72656902517506,1.74007067398194,1.80253310416531,1.82147210381128,1.87457238422993,1.88270837618209,1.95910956835989,1.96728481341871,1.99656892798425,2.05750486601409,2.12489302858949,2.15590029947557,2.17334454880484,2.26691542294683,2.3235399653644,2.40469404377251,2.4063001805,2.58413037631573,2.69154500231555,2.81994851386901,2.9142438077382,3.00154437270699,3.15148940480566,3.47588792930804,3.5974341265391,3.64740738489503,4.3657628490609,4.41233752958304,5.39703142561039,5.66936888175504,6.80297355356024,7.36601186748828,8.59261177140781,11.0018863341576,14.9667628804716,15.3986843550377,21.464734931936,36.856775297333,37.8103278115862,362.918545226834,120022.18253427
1.38761522983309,1.40887611149132,1.43143593519185,1.4468644658692,1.44995908208919,1.45260519438703,1.45537239532617,1.46353518021742,1.47508195293393,1.49374588300476,1.49397004908632,1.54221477780462,1.56108320556625,1.5996622923346,1.60039838449069,1.60606335560026,1.62730418650324,1.66376461249795,1.70675445271225,1.73430891208643,1.74017234953161,1.80948430856217,1.83154652652138,1.85685479775505,1.88877378794283,1.95656789245383,1.97236782775612,1.99978929722204,2.06157050070209,2.1292155367403,2.15901034854138,2.1911892133486,2.27001111193825,2.34096457235506,2.41144993850368,2.4282749714298,2.59326168999964,2.66940533678957,2.83944965326392,2.87814484786225,3.02886203641307,3.19770590382168,3.45509514394362,3.74549034712957,3.79258999766009,4.44114131120307,4.52528751523602,5.654799679128,5.7603243925056,7.18685593730321,7.48505792565644,9.08506787969811,11.5411959537779,13.1683866597831,15.5094987096753,22.1853864943508,38.4397968439087,39.4342554360788,266.80833801648,108198.574726059
1.37425345886559,1.40466125326291,1.43424590629863,1.44681422924995,1.44992280831917,1.45535220790049,1.4560518642506,1.46352599245728,1.47511378154533,1.49541020631331,1.49926624640327,1.54344656953234,1.55937606587935,1.59657523437398,1.60118269541226,1.61079912615361,1.61898768260545,1.66467487887186,1.70575244828447,1.7315949785167,1.73508193302035,1.81008743173787,1.81913758366152,1.84953816831327,1.88913105991521,1.95634079461828,1.97241338325677,2.00771772178937,2.06123672958503,2.13424837586568,2.15824538575399,2.20234228836889,2.26920442009418,2.35039753192788,2.41054318044443,2.43637524846288,2.59331981144502,2.62824304877071,2.79844542009192,2.84352536813372,3.06433560682485,3.21557248617843,3.43845742885576,3.7839432439074,3.84105551573516,4.41045463006293,4.59626935885256,5.76749550700161,5.78970295592308,7.29480616604841,7.42281222256412,9.42451853420116,11.5579029818489,11.9522202414759,15.9791677770933,22.8540354437351,40.0531160222339,41.0821599586796,195.654817951578,96038.5022603934
1.3377650997622,1.40287998484822,1.43624092876197,1.44674232100409,1.44985707736553,1.45529313251798,1.45909537288933,1.46347146288002,1.47506903140527,1.49534555933034,1.50546289491993,1.53401060773513,1.54337951932367,1.58775912064416,1.60109895122435,1.60878314542969,1.62327821042476,1.6646076625966,1.70011804648498,1.7273895041012,1.73498512659623,1.80711522757345,1.80993731608167,1.85514440676445,1.88890184018934,1.95954433402476,1.97208267341788,2.01972946364668,2.06077860473585,2.14000245666974,2.1576396543216,2.21124865513215,2.2685496637961,2.35643561643141,2.40971299819058,2.42686937747976,2.59278510673843,2.60594206283902,2.76785714044889,2.84463867364829,3.07777518055677,3.22340161596273,3.44690779724198,3.67462925041065,3.79880821225883,4.31503432396539,4.62655721503821,5.71647044175649,5.85858864741597,7.06330467334452,7.56455776448502,9.65059162008843,10.3243866701676,12.2566654112051,16.3820336667351,23.4706499494837,41.7057771481874,42.7616948729569,143.524766181572,84068.0798914194
1.25583618026761,1.40202846798403,1.43794095101053,1.44670573014222,1.44982249848283,1.45525934306221,1.46093205340828,1.46343751038639,1.47503761689883,1.49526244732665,1.50335551045687,1.51143670414407,1.54330321966271,1.58605119365555,1.60103397735605,1.61122907940678,1.62933228382459,1.6645413039472,1.6962890463139,1.72871174040712,1.73491031952285,1.80513803646799,1.80984744483005,1.86339171766042,1.88878952429751,1.96450497345339,1.97194024496946,2.03000649926438,2.06059819292489,2.14924037564569,2.15741656327661,2.22417469859806,2.26830042089015,2.36642854961429,2.40938155365022,2.43654435736378,2.59258340050998,2.60566412874412,2.75402137674117,2.84500963402603,3.06539689927263,3.22602223528006,3.25332383746648,3.5724546434913,3.8044843952017,4.22238082582405,4.63919381921363,5.58232576398094,5.89375684131055,6.98817343434698,7.65024301544336,9.33633609303733,9.800678783063,12.4800267478793,16.7262817160274,24.0346898917289,43.4065882651322,44.4815823455009,105.657599399325,72684.7769061208
1.14553186654215,1.40074899905687,1.43895588361887,1.44668743621159,1.44980504452125,1.45524117463161,1.46124208589026,1.46341799564543,1.47501936187881,1.49181747020814,1.49522990909883,1.51506526666779,1.54327048696548,1.58551284244105,1.60100765629676,1.61325512180739,1.63250457402836,1.66451627552592,1.69533187449739,1.73082373672461,1.73488634292328,1.80668292051548,1.80982278354915,1.86940970855092,1.88876143387747,1.968155442406,1.97190527900315,2.03825054843616,2.06055253523229,2.15447851170416,2.15735817332218,2.23774278021743,2.26822508915742,2.35894016224024,2.40926301238222,2.4407066089841,2.55763430388232,2.59251419341403,2.67256312767293,2.84506191585943,2.93047707847554,3.08241447441469,3.2267085007296,3.63070706947892,3.80660121017092,4.19210933948404,4.64408394852064,5.41290689396422,5.91145027423054,7.01763780617349,7.70349768401603,8.57089010516201,9.90251293724433,12.6444034582102,17.0210359705457,24.5458656463103,45.1645849559723,46.2521391693412,78.3127860859309,62159.8055120972
1.05152144356409,1.39988703415708,1.43986617561462,1.44667637412322,1.44979448376586,1.45522972546844,1.46152268973233,1.46340537593461,1.47500794833966,1.48831420521259,1.49521482004996,1.51696181484521,1.54325390579964,1.58424079084449,1.60099529856558,1.61315505922095,1.63358734028378,1.66450733139848,1.69444819410789,1.73117492082585,1.73488147046265,1.8080394202487,1.80982130765241,1.87146659995755,1.88876164672926,1.9679829471758,1.97190471583643,2.04223900222798,2.060547525511,2.10497691382794,2.15734521943734,2.18553356784571,2.25368478739823,2.26819362463634,2.39322120988325,2.40918593078153,2.50975579092887,2.59241611257121,2.62995394645068,2.8449074571045,2.87674393182764,3.07944367532528,3.22666100038703,3.65243334456162,3.80724863099633,4.21156996171648,4.64536391377673,5.25206208000574,5.91965318479509,7.03490290622048,7.73801587243153,8.02802297806227,9.97476434647683,12.7668424100881,17.2747841437548,25.0047505185952,46.9894892753192,48.0854067299643,58.6497772056584,52652.3007075845
1.00002901602728,1.3989212515326,1.4402439405349,1.44666845698582,1.44978695753526,1.45522138294898,1.46127511823113,1.46339617146038,1.47500007581375,1.48584473750339,1.49520492693682,1.517847286167,1.5432424880631,1.58222769069913,1.60098729615562,1.60862160059878,1.63381530133523,1.66450309040862,1.69076044421327,1.72541587561657,1.73488171724258,1.78666560813735,1.80982551850822,1.810481497134,1.87778906507308,1.88876836448144,1.97163959641842,1.97191164722573,2.04634041474356,2.06055058396328,2.1573392294827,2.16751832511685,2.25742167297773,2.26816594501502,2.37745387387923,2.40909949817978,2.51084716387396,2.59227920499178,2.60997392634059,2.84463605557601,2.86348714437624,3.09802457593672,3.2263241963582,3.64192066908883,3.80723138154041,4.27073437730461,4.64481439424741,5.13566410281057,5.92243223495918,6.95649649253772,7.65308790056537,7.76158361341787,10.029284122632,12.8595436132936,17.4935253082499,25.4129865195766,44.5462205191002,48.8921926434521,49.9948590042621,44229.690977912
